1		0.000000000002		0.999999999962
2		0.000000000019		0.999999886112
3		0.000000000000		0.999999999999
4		0.000000000010		0.999999988742
5		0.000000000000		1.000000000000
6		0.000000000000		1.000000000000
7		0.000000000003		0.999999999908
8		0.000000000000		1.000000000000
9		0.000000000000		1.000000000000
10		0.000000000000		0.999999999990
