-1.0881E+04,-2.686695E-09
-1.0880E+04,-1.0058259E-08
-1.0879E+04,7.62E-13
-1.0878E+04,1.1985125E-08
-1.0877E+04,-1.0157423E-08
-1.0876E+04,7.62E-13
-1.0875E+04,-1.4539582E-08
-1.0874E+04,7.62E-13
-1.0873E+04,1.2246963E-08
-1.0872E+04,-9.926783E-09
-1.0871E+04,1.0346133E-08
-1.0870E+04,-6.022617E-09
-1.0869E+04,2.825265E-09
-1.0868E+04,7.62E-13
-1.0867E+04,-9.990293E-09
-1.0866E+04,7.62E-13
-1.0865E+04,7.62E-13
-1.0864E+04,7.62E-13
-1.0863E+04,7.62E-13
-1.0862E+04,-9.879987E-09
-1.0861E+04,-1.1990287E-08
-1.0860E+04,7.62E-13
-1.0859E+04,-6.550749E-09
-1.0858E+04,7.62E-13
-1.0857E+04,1.6310460E-08
-1.0856E+04,8.689314E-09
-1.0855E+04,4.119969E-09
-1.0854E+04,7.988480E-09
-1.0853E+04,-7.961330E-09
-1.0852E+04,-2.346863E-09
-1.0851E+04,1.4892080E-08
-1.0850E+04,-6.402561E-09
-1.0849E+04,7.62E-13
-1.0848E+04,-9.689458E-09
-1.0847E+04,7.62E-13
-1.0846E+04,7.62E-13
-1.0845E+04,7.62E-13
-1.0844E+04,7.62E-13
-1.0843E+04,7.62E-13
-1.0842E+04,7.62E-13
-1.0841E+04,7.61762E-10
-1.0840E+04,-1.0160766E-08
-1.0839E+04,7.62E-13
-1.0838E+04,-2.417058E-09
-1.0837E+04,-6.225402E-09
-1.0836E+04,7.62E-13
-1.0835E+04,7.62E-13
-1.0834E+04,-1.1238200E-08
-1.0833E+04,1.278752E-09
-1.0832E+04,7.62E-13
-1.0831E+04,7.62E-13
-1.0830E+04,1.1244180E-08
-1.0829E+04,1.1682062E-08
-1.0828E+04,7.62E-13
-1.0827E+04,7.62E-13
-1.0826E+04,1.7630790E-08
-1.0825E+04,5.91289E-10
-1.0824E+04,7.62E-13
-1.0823E+04,7.62E-13
-1.0822E+04,1.8599032E-08
-1.0821E+04,-6.821501E-09
-1.0820E+04,7.62E-13
-1.0819E+04,7.62E-13
-1.0818E+04,1.6092076E-08
-1.0817E+04,-1.621517E-09
-1.0816E+04,-3.656051E-09
-1.0815E+04,-6.9433E-11
-1.0814E+04,-6.255486E-09
-1.0813E+04,-7.087795E-09
-1.0812E+04,1.2095431E-08
-1.0811E+04,7.62E-13
-1.0810E+04,4.034175E-09
-1.0809E+04,7.62E-13
-1.0808E+04,-2.778059E-09
-1.0807E+04,-9.814249E-09
-1.0806E+04,6.312720E-09
-1.0805E+04,7.62E-13
-1.0804E+04,7.62E-13
-1.0803E+04,7.62E-13
-1.0802E+04,7.62E-13
-1.0801E+04,-7.455482E-09
-1.0800E+04,-2.078340E-09
-1.0799E+04,4.183478E-09
-1.0798E+04,7.62E-13
-1.0797E+04,7.62E-13
-1.0796E+04,1.657581E-09
-1.0795E+04,4.936679E-09
-1.0794E+04,1.8477584E-08
-1.0793E+04,9.600732E-09
-1.0792E+04,1.1204069E-08
-1.0791E+04,7.62E-13
-1.0790E+04,7.62E-13
-1.0789E+04,1.2401837E-08
-1.0788E+04,-1.010934E-09
-1.0787E+04,-6.780275E-09
-1.0786E+04,7.62E-13
-1.0785E+04,-8.828180E-09
-1.0784E+04,7.62E-13
-1.0783E+04,-9.966895E-09
-1.0782E+04,7.62E-13
-1.0781E+04,-9.886672E-09
-1.0780E+04,-6.062729E-09
-1.0779E+04,1.0830811E-08
-1.0778E+04,-1.32942E-10
-1.0777E+04,-1.0057145E-08
-1.0776E+04,7.62E-13
-1.0775E+04,-8.537373E-09
-1.0774E+04,6.067595E-09
-1.0773E+04,7.62E-13
-1.0772E+04,7.62E-13
-1.0771E+04,-7.498936E-09
-1.0770E+04,1.6729400E-08
-1.0769E+04,-1.0010349E-08
-1.0768E+04,7.62E-13
-1.0767E+04,7.62E-13
-1.0766E+04,-1.0206448E-08
-1.0765E+04,4.960078E-09
-1.0764E+04,7.62E-13
-1.0763E+04,-9.969123E-09
-1.0762E+04,-2.28764E-10
-1.0761E+04,-5.180280E-09
-1.0760E+04,1.0024129E-08
-1.0759E+04,2.655907E-09
-1.0758E+04,-3.719561E-09
-1.0757E+04,-9.995864E-09
-1.0756E+04,2.553400E-09
-1.0755E+04,-1.3513402E-08
-1.0754E+04,7.62E-13
-1.0753E+04,-2.693380E-09
-1.0752E+04,-5.95337E-10
-1.0751E+04,-9.703943E-09
-1.0750E+04,7.62E-13
-1.0749E+04,-4.48262E-10
-1.0748E+04,7.62E-13
-1.0747E+04,7.62E-13
-1.0746E+04,-9.660489E-09
-1.0745E+04,7.62E-13
-1.0744E+04,7.62E-13
-1.0743E+04,7.62E-13
-1.0742E+04,-1.1718421E-08
-1.0741E+04,1.0158947E-08
-1.0740E+04,7.220795E-09
-1.0739E+04,-9.683887E-09
-1.0738E+04,-9.632634E-09
-1.0737E+04,6.330547E-09
-1.0736E+04,1.5400156E-08
-1.0735E+04,5.670939E-09
-1.0734E+04,5.235286E-09
-1.0733E+04,-4.868304E-09
-1.0732E+04,-2.867196E-09
-1.0731E+04,1.4903222E-08
-1.0730E+04,-1.0859371E-08
-1.0729E+04,-1.2571900E-08
-1.0728E+04,-9.836533E-09
-1.0727E+04,-9.588066E-09
-1.0726E+04,4.552280E-09
-1.0725E+04,1.5192914E-08
-1.0724E+04,7.62E-13
-1.0723E+04,-1.0357980E-08
-1.0722E+04,-1.0688898E-08
-1.0721E+04,7.62E-13
-1.0720E+04,7.62E-13
-1.0719E+04,1.1721059E-08
-1.0718E+04,-8.512860E-09
-1.0717E+04,-9.679430E-09
-1.0716E+04,1.7583993E-08
-1.0715E+04,-3.642681E-09
-1.0714E+04,-7.598100E-09
-1.0713E+04,-1.0216476E-08
-1.0712E+04,7.62E-13
-1.0711E+04,-1.1456584E-08
-1.0710E+04,-1.1815357E-08
-1.0709E+04,7.62E-13
-1.0708E+04,7.62E-13
-1.0707E+04,1.5688735E-08
-1.0706E+04,-5.837660E-09
-1.0705E+04,-2.173047E-09
-1.0704E+04,7.62E-13
-1.0703E+04,-9.446562E-09
-1.0702E+04,-6.063843E-09
-1.0701E+04,7.62E-13
-1.0700E+04,-9.262719E-09
-1.0699E+04,-3.429868E-09
-1.0698E+04,-9.342941E-09
-1.0697E+04,2.683762E-09
-1.0696E+04,7.62E-13
-1.0695E+04,-8.737929E-09
-1.0694E+04,7.62E-13
-1.0693E+04,-7.483337E-09
-1.0692E+04,7.62E-13
-1.0691E+04,-2.080569E-09
-1.0690E+04,-9.964666E-09
-1.0689E+04,-1.0951850E-08
-1.0688E+04,3.819134E-09
-1.0687E+04,1.7471459E-08
-1.0686E+04,-6.743507E-09
-1.0685E+04,7.62E-13
-1.0684E+04,1.8885382E-08
-1.0683E+04,-9.019822E-09
-1.0682E+04,-1.3205882E-08
-1.0681E+04,7.62E-13
-1.0680E+04,4.434174E-09
-1.0679E+04,7.62E-13
-1.0678E+04,1.0046413E-08
-1.0677E+04,7.62E-13
-1.0676E+04,7.62E-13
-1.0675E+04,1.082653E-09
-1.0674E+04,-9.007566E-09
-1.0673E+04,7.62E-13
-1.0672E+04,7.62E-13
-1.0671E+04,-1.0512854E-08
-1.0670E+04,7.62E-13
-1.0669E+04,7.62E-13
-1.0668E+04,7.62E-13
-1.0667E+04,7.62E-13
-1.0666E+04,-1.2545159E-08
-1.0665E+04,7.62E-13
-1.0664E+04,5.812443E-09
-1.0663E+04,7.62E-13
-1.0662E+04,7.62E-13
-1.0661E+04,1.4742777E-08
-1.0660E+04,-5.493371E-09
-1.0659E+04,5.275397E-09
-1.0658E+04,1.0519949E-08
-1.0657E+04,7.62E-13
-1.0656E+04,7.62E-13
-1.0655E+04,7.62E-13
-1.0654E+04,-2.423743E-09
-1.0653E+04,7.62E-13
-1.0652E+04,7.62E-13
-1.0651E+04,7.62E-13
-1.0650E+04,5.527207E-09
-1.0649E+04,7.62E-13
-1.0648E+04,-1.1023159E-08
-1.0647E+04,-9.975808E-09
-1.0646E+04,-8.577484E-09
-1.0645E+04,7.62E-13
-1.0644E+04,7.62E-13
-1.0643E+04,7.62E-13
-1.0642E+04,-7.936817E-09
-1.0641E+04,7.62E-13
-1.0640E+04,7.62E-13
-1.0639E+04,-9.686116E-09
-1.0638E+04,7.62E-13
-1.0637E+04,7.62E-13
-1.0636E+04,7.62E-13
-1.0635E+04,7.62E-13
-1.0634E+04,7.62E-13
-1.0633E+04,1.949502E-09
-1.0632E+04,6.443081E-09
-1.0631E+04,7.62E-13
-1.0630E+04,7.62E-13
-1.0629E+04,-1.4421477E-08
-1.0628E+04,7.62E-13
-1.0627E+04,7.62E-13
-1.0626E+04,7.62E-13
-1.0625E+04,-2.173047E-09
-1.0624E+04,-1.807589E-09
-1.0623E+04,1.2355040E-08
-1.0622E+04,7.62E-13
-1.0621E+04,1.3108241E-08
-1.0620E+04,7.62E-13
-1.0619E+04,-9.904499E-09
-1.0618E+04,7.62E-13
-1.0617E+04,7.62E-13
-1.0616E+04,1.2070919E-08
-1.0615E+04,3.721084E-09
-1.0614E+04,7.62E-13
-1.0613E+04,7.62E-13
-1.0612E+04,7.62E-13
-1.0611E+04,-1.5749606E-08
-1.0610E+04,7.62E-13
-1.0609E+04,7.62E-13
-1.0608E+04,7.62E-13
-1.0607E+04,7.62E-13
-1.0606E+04,7.62E-13
-1.0605E+04,-1.1661597E-08
-1.0604E+04,7.62E-13
-1.0603E+04,7.62E-13
-1.0602E+04,7.62E-13
-1.0601E+04,7.62E-13
-1.0600E+04,7.62E-13
-1.0599E+04,-4.073877E-09
-1.0598E+04,7.62E-13
-1.0597E+04,7.62E-13
-1.0596E+04,-8.913973E-09
-1.0595E+04,-3.083351E-09
-1.0594E+04,-8.321217E-09
-1.0593E+04,7.62E-13
-1.0592E+04,7.62E-13
-1.0591E+04,1.6527729E-08
-1.0590E+04,7.62E-13
-1.0589E+04,7.62E-13
-1.0588E+04,-9.968009E-09
-1.0587E+04,7.62E-13
-1.0586E+04,7.62E-13
-1.0585E+04,-9.742940E-09
-1.0584E+04,-8.042667E-09
-1.0583E+04,1.1785683E-08
-1.0582E+04,-1.2754630E-08
-1.0581E+04,-1.0539595E-08
-1.0580E+04,4.994618E-09
-1.0579E+04,1.5917146E-08
-1.0578E+04,-1.6195287E-08
-1.0577E+04,-1.0990847E-08
-1.0576E+04,-9.568010E-09
-1.0575E+04,7.62E-13
-1.0574E+04,-1.320682E-09
-1.0573E+04,7.62E-13
-1.0572E+04,4.924423E-09
-1.0571E+04,2.630280E-09
-1.0570E+04,-3.229311E-09
-1.0569E+04,7.62E-13
-1.0568E+04,7.62E-13
-1.0567E+04,-9.822048E-09
-1.0566E+04,7.62E-13
-1.0565E+04,2.751728E-09
-1.0564E+04,7.62E-13
-1.0563E+04,7.286533E-09
-1.0562E+04,-2.750204E-09
-1.0561E+04,7.62E-13
-1.0560E+04,5.335564E-09
-1.0559E+04,-1.1049900E-08
-1.0558E+04,-2.310094E-09
-1.0557E+04,7.62E-13
-1.0556E+04,1.1848078E-08
-1.0555E+04,-4.772482E-09
-1.0554E+04,-7.19013E-10
-1.0553E+04,4.076515E-09
-1.0552E+04,7.62E-13
-1.0551E+04,7.62E-13
-1.0550E+04,7.62E-13
-1.0549E+04,7.62E-13
-1.0548E+04,1.6619094E-08
-1.0547E+04,7.62E-13
-1.0546E+04,-3.839895E-09
-1.0545E+04,1.4991244E-08
-1.0544E+04,-1.1251570E-08
-1.0543E+04,7.62E-13
-1.0542E+04,-1.0033747E-08
-1.0541E+04,4.957849E-09
-1.0540E+04,-7.371917E-09
-1.0539E+04,1.5011299E-08
-1.0538E+04,7.62E-13
-1.0537E+04,7.62E-13
-1.0536E+04,-3.217055E-09
-1.0535E+04,-1.4845988E-08
-1.0534E+04,-9.127900E-09
-1.0533E+04,7.62E-13
-1.0532E+04,7.62E-13
-1.0531E+04,7.62E-13
-1.0530E+04,-9.49653E-10
-1.0529E+04,1.1054766E-08
-1.0528E+04,7.62E-13
-1.0527E+04,1.7075917E-08
-1.0526E+04,9.960619E-09
-1.0525E+04,7.62E-13
-1.0524E+04,7.62E-13
-1.0523E+04,7.62E-13
-1.0522E+04,1.5723275E-08
-1.0521E+04,7.62E-13
-1.0520E+04,3.890443E-09
-1.0519E+04,7.62E-13
-1.0518E+04,7.62E-13
-1.0517E+04,1.1063680E-08
-1.0516E+04,1.5877035E-08
-1.0515E+04,7.266477E-09
-1.0514E+04,-1.0294470E-08
-1.0513E+04,7.62E-13
-1.0512E+04,-1.1205888E-08
-1.0511E+04,-6.05364E-10
-1.0510E+04,7.62E-13
-1.0509E+04,1.5458095E-08
-1.0508E+04,6.133333E-09
-1.0507E+04,1.5039154E-08
-1.0506E+04,7.62E-13
-1.0505E+04,7.62E-13
-1.0504E+04,-9.559096E-09
-1.0503E+04,1.816912E-09
-1.0502E+04,7.62E-13
-1.0501E+04,7.62E-13
-1.0500E+04,1.5399042E-08
-1.0499E+04,7.62E-13
-1.0498E+04,6.049768E-09
-1.0497E+04,-4.449363E-09
-1.0496E+04,7.62E-13
-1.0495E+04,1.2128857E-08
-1.0494E+04,-1.0149624E-08
-1.0493E+04,-1.5911166E-08
-1.0492E+04,7.62E-13
-1.0491E+04,-4.208696E-09
-1.0490E+04,3.201866E-09
-1.0489E+04,-4.628750E-09
-1.0488E+04,7.62E-13
-1.0487E+04,-9.866616E-09
-1.0486E+04,4.723867E-09
-1.0485E+04,7.62E-13
-1.0484E+04,1.5067010E-08
-1.0483E+04,7.62E-13
-1.0482E+04,1.2698215E-08
-1.0481E+04,7.62E-13
-1.0480E+04,7.62E-13
-1.0479E+04,7.62E-13
-1.0478E+04,-9.169126E-09
-1.0477E+04,7.62E-13
-1.0476E+04,-7.807570E-09
-1.0475E+04,7.62E-13
-1.0474E+04,7.62E-13
-1.0473E+04,-6.86701E-10
-1.0472E+04,-1.3410895E-08
-1.0471E+04,-5.663844E-09
-1.0470E+04,-9.894471E-09
-1.0469E+04,-7.273867E-09
-1.0468E+04,7.62E-13
-1.0467E+04,3.682087E-09
-1.0466E+04,7.62E-13
-1.0465E+04,-1.0127340E-08
-1.0464E+04,4.703811E-09
-1.0463E+04,-9.814249E-09
-1.0462E+04,7.62E-13
-1.0461E+04,7.62E-13
-1.0460E+04,1.254240E-09
-1.0459E+04,7.62E-13
-1.0458E+04,-5.235990E-09
-1.0457E+04,4.048660E-09
-1.0456E+04,-1.0071630E-08
-1.0455E+04,-9.866616E-09
-1.0454E+04,7.015781E-09
-1.0453E+04,-8.169686E-09
-1.0452E+04,2.298248E-09
-1.0451E+04,1.703263E-09
-1.0450E+04,-9.493359E-09
-1.0449E+04,1.4924392E-08
-1.0448E+04,-3.062181E-09
-1.0447E+04,7.62E-13
-1.0446E+04,7.62E-13
-1.0445E+04,7.62E-13
-1.0444E+04,7.62E-13
-1.0443E+04,7.62E-13
-1.0442E+04,7.62E-13
-1.0441E+04,1.6991237E-08
-1.0440E+04,-2.643241E-09
-1.0439E+04,-9.503386E-09
-1.0438E+04,-9.979151E-09
-1.0437E+04,-1.2366887E-08
-1.0436E+04,1.8080928E-08
-1.0435E+04,-3.449924E-09
-1.0434E+04,-2.217616E-09
-1.0433E+04,-6.907294E-09
-1.0432E+04,7.62E-13
-1.0431E+04,-1.2502820E-08
-1.0430E+04,1.6115474E-08
-1.0429E+04,-2.305638E-09
-1.0428E+04,1.5868121E-08
-1.0427E+04,-9.947953E-09
-1.0426E+04,1.0033042E-08
-1.0425E+04,4.000749E-09
-1.0424E+04,-1.3905601E-08
-1.0423E+04,-5.680557E-09
-1.0422E+04,-6.857155E-09
-1.0421E+04,7.62E-13
-1.0420E+04,-9.617035E-09
-1.0419E+04,7.62E-13
-1.0418E+04,-7.168018E-09
-1.0417E+04,-2.819285E-09
-1.0416E+04,7.62E-13
-1.0415E+04,7.62E-13
-1.0414E+04,7.62E-13
-1.0413E+04,-3.199228E-09
-1.0412E+04,7.62E-13
-1.0411E+04,-1.2491678E-08
-1.0410E+04,7.62E-13
-1.0409E+04,7.62E-13
-1.0408E+04,7.62E-13
-1.0407E+04,7.62E-13
-1.0406E+04,-4.150757E-09
-1.0405E+04,7.62E-13
-1.0404E+04,-7.808684E-09
-1.0403E+04,-1.3786381E-08
-1.0402E+04,7.62E-13
-1.0401E+04,-1.3934570E-08
-1.0400E+04,9.440286E-09
-1.0399E+04,7.241965E-09
-1.0398E+04,-9.856589E-09
-1.0397E+04,7.62E-13
-1.0396E+04,7.62E-13
-1.0395E+04,7.62E-13
-1.0394E+04,-9.409793E-09
-1.0393E+04,-1.0091685E-08
-1.0392E+04,1.1021340E-08
-1.0391E+04,-1.0058259E-08
-1.0390E+04,1.1219668E-08
-1.0389E+04,1.0050869E-08
-1.0388E+04,7.62E-13
-1.0387E+04,7.62E-13
-1.0386E+04,-4.454934E-09
-1.0385E+04,-5.108971E-09
-1.0384E+04,1.0826354E-08
-1.0383E+04,7.62E-13
-1.0382E+04,-1.0481656E-08
-1.0381E+04,7.62E-13
-1.0380E+04,2.401868E-09
-1.0379E+04,7.62E-13
-1.0378E+04,7.62E-13
-1.0377E+04,-1.4247661E-08
-1.0376E+04,7.62E-13
-1.0375E+04,7.62E-13
-1.0374E+04,7.62E-13
-1.0373E+04,7.62E-13
-1.0372E+04,7.62E-13
-1.0371E+04,-9.817591E-09
-1.0370E+04,4.224704E-09
-1.0369E+04,2.785154E-09
-1.0368E+04,-4.461620E-09
-1.0367E+04,-5.769693E-09
-1.0366E+04,-7.713977E-09
-1.0365E+04,-1.0134025E-08
-1.0364E+04,3.255348E-09
-1.0363E+04,-1.0169680E-08
-1.0362E+04,7.62E-13
-1.0361E+04,-6.744621E-09
-1.0360E+04,-8.376928E-09
-1.0359E+04,-9.491130E-09
-1.0358E+04,7.62E-13
-1.0357E+04,-8.937371E-09
-1.0356E+04,7.62E-13
-1.0355E+04,-1.1151292E-08
-1.0354E+04,-5.453260E-09
-1.0353E+04,-1.1218144E-08
-1.0352E+04,7.62E-13
-1.0351E+04,-7.430970E-09
-1.0350E+04,-2.489481E-09
-1.0349E+04,7.62E-13
-1.0348E+04,1.390173E-09
-1.0347E+04,7.62E-13
-1.0346E+04,-1.2340146E-08
-1.0345E+04,2.576798E-09
-1.0344E+04,1.5663108E-08
-1.0343E+04,-7.108965E-09
-1.0342E+04,-8.130689E-09
-1.0341E+04,1.1851421E-08
-1.0340E+04,7.62E-13
-1.0339E+04,7.62E-13
-1.0338E+04,7.62E-13
-1.0337E+04,-1.0938479E-08
-1.0336E+04,-1.3862147E-08
-1.0335E+04,7.62E-13
-1.0334E+04,7.62E-13
-1.0333E+04,3.637519E-09
-1.0332E+04,6.945587E-09
-1.0331E+04,7.62E-13
-1.0330E+04,-1.4332340E-08
-1.0329E+04,7.62E-13
-1.0328E+04,-8.937371E-09
-1.0327E+04,7.62E-13
-1.0326E+04,-1.1082211E-08
-1.0325E+04,1.0736104E-08
-1.0324E+04,7.62E-13
-1.0323E+04,7.62E-13
-1.0322E+04,-9.780823E-09
-1.0321E+04,7.62E-13
-1.0320E+04,7.62E-13
-1.0319E+04,-6.536265E-09
-1.0318E+04,5.068155E-09
-1.0317E+04,1.0385130E-08
-1.0316E+04,1.500479E-09
-1.0315E+04,1.6932185E-08
-1.0314E+04,7.62E-13
-1.0313E+04,-9.697258E-09
-1.0312E+04,-1.1384160E-08
-1.0311E+04,-1.0790290E-08
-1.0310E+04,7.62E-13
-1.0309E+04,-1.0175251E-08
-1.0308E+04,7.62E-13
-1.0307E+04,-9.942382E-09
-1.0306E+04,-7.056597E-09
-1.0305E+04,7.62E-13
-1.0304E+04,-1.0653243E-08
-1.0303E+04,1.5451409E-08
-1.0302E+04,7.62E-13
-1.0301E+04,-7.337376E-09
-1.0300E+04,-8.488348E-09
-1.0299E+04,7.62E-13
-1.0298E+04,7.62E-13
-1.0297E+04,7.442521E-09
-1.0296E+04,7.62E-13
-1.0295E+04,1.5731074E-08
-1.0294E+04,7.62E-13
-1.0293E+04,5.738905E-09
-1.0292E+04,7.62E-13
-1.0291E+04,2.165658E-09
-1.0290E+04,7.62E-13
-1.0289E+04,5.194060E-09
-1.0288E+04,-9.629291E-09
-1.0287E+04,-1.1812014E-08
-1.0286E+04,7.62E-13
-1.0285E+04,7.62E-13
-1.0284E+04,7.62E-13
-1.0283E+04,-1.0587505E-08
-1.0282E+04,7.62E-13
-1.0281E+04,6.85996E-10
-1.0280E+04,-7.808684E-09
-1.0279E+04,-9.81965E-10
-1.0278E+04,-1.0956307E-08
-1.0277E+04,7.62E-13
-1.0276E+04,1.4903222E-08
-1.0275E+04,7.62E-13
-1.0274E+04,7.62E-13
-1.0273E+04,7.62E-13
-1.0272E+04,-1.0059373E-08
-1.0271E+04,4.377350E-09
-1.0270E+04,7.62E-13
-1.0269E+04,7.62E-13
-1.0268E+04,-1.5360749E-08
-1.0267E+04,-5.166910E-09
-1.0266E+04,1.4892080E-08
-1.0265E+04,-9.845447E-09
-1.0264E+04,-6.092812E-09
-1.0263E+04,7.62E-13
-1.0262E+04,-5.828746E-09
-1.0261E+04,7.62E-13
-1.0260E+04,-1.0263273E-08
-1.0259E+04,-1.0145167E-08
-1.0258E+04,7.62E-13
-1.0257E+04,7.62E-13
-1.0256E+04,7.62E-13
-1.0255E+04,-6.277770E-09
-1.0254E+04,7.62E-13
-1.0253E+04,7.62E-13
-1.0252E+04,2.834179E-09
-1.0251E+04,-9.404222E-09
-1.0250E+04,7.62E-13
-1.0249E+04,-1.659400E-09
-1.0248E+04,7.62E-13
-1.0247E+04,-7.847681E-09
-1.0246E+04,-3.223740E-09
-1.0245E+04,7.62E-13
-1.0244E+04,9.927193E-09
-1.0243E+04,-8.56060E-10
-1.0242E+04,-3.114549E-09
-1.0241E+04,7.62E-13
-1.0240E+04,-1.3777468E-08
-1.0239E+04,7.62E-13
-1.0238E+04,-1.1147949E-08
-1.0237E+04,7.62E-13
-1.0236E+04,7.62E-13
-1.0235E+04,7.62E-13
-1.0234E+04,7.62E-13
-1.0233E+04,7.62E-13
-1.0232E+04,7.62E-13
-1.0231E+04,7.62E-13
-1.0230E+04,7.62E-13
-1.0229E+04,6.462023E-09
-1.0228E+04,2.914402E-09
-1.0227E+04,7.62E-13
-1.0226E+04,-1.0090571E-08
-1.0225E+04,2.173457E-09
-1.0224E+04,7.62E-13
-1.0223E+04,7.62E-13
-1.0222E+04,-9.839876E-09
-1.0221E+04,1.5032469E-08
-1.0220E+04,3.815792E-09
-1.0219E+04,7.62E-13
-1.0218E+04,-3.898947E-09
-1.0217E+04,-9.637091E-09
-1.0216E+04,7.62E-13
-1.0215E+04,-8.283335E-09
-1.0214E+04,-3.252710E-09
-1.0213E+04,7.62E-13
-1.0212E+04,-9.201437E-09
-1.0211E+04,7.62E-13
-1.0210E+04,7.62E-13
-1.0209E+04,7.62E-13
-1.0208E+04,7.62E-13
-1.0207E+04,9.877054E-09
-1.0206E+04,5.498238E-09
-1.0205E+04,-2.403687E-09
-1.0204E+04,7.62E-13
-1.0203E+04,7.62E-13
-1.0202E+04,7.62E-13
-1.0201E+04,2.362871E-09
-1.0200E+04,-1.3723986E-08
-1.0199E+04,7.62E-13
-1.0198E+04,7.62E-13
-1.0197E+04,7.62E-13
-1.0196E+04,7.62E-13
-1.0195E+04,-9.487788E-09
-1.0194E+04,7.62E-13
-1.0193E+04,-2.775831E-09
-1.0192E+04,-1.0032633E-08
-1.0191E+04,7.62E-13
-1.0190E+04,1.7067003E-08
-1.0189E+04,8.4327E-11
-1.0188E+04,-6.809244E-09
-1.0187E+04,7.62E-13
-1.0186E+04,5.584031E-09
-1.0185E+04,7.62E-13
-1.0184E+04,1.4999043E-08
-1.0183E+04,7.62E-13
-1.0182E+04,2.918859E-09
-1.0181E+04,1.0401843E-08
-1.0180E+04,-3.842123E-09
-1.0179E+04,-9.328457E-09
-1.0178E+04,-9.1717E-11
-1.0177E+04,-9.650461E-09
-1.0176E+04,-1.744079E-09
-1.0175E+04,7.62E-13
-1.0174E+04,7.62E-13
-1.0173E+04,7.62E-13
-1.0172E+04,7.62E-13
-1.0171E+04,-1.4209778E-08
-1.0170E+04,4.745037E-09
-1.0169E+04,-1.0267729E-08
-1.0168E+04,-4.038223E-09
-1.0167E+04,7.62E-13
-1.0166E+04,2.214682E-09
-1.0165E+04,-1.1581374E-08
-1.0164E+04,-1.4457131E-08
-1.0163E+04,7.62E-13
