4.8940969E-05,0
4.8941315E-05,0
4.8941660E-05,0
4.8942005E-05,0
4.8942351E-05,0
4.8942696E-05,0
4.8943042E-05,0
4.8943387E-05,0
4.8943732E-05,0
4.8944078E-05,0
4.8944423E-05,0
4.8944769E-05,0
4.8945114E-05,0
4.8945459E-05,0
4.8945805E-05,0
4.8946150E-05,0
4.8946496E-05,0
4.8946841E-05,0
4.8947186E-05,0
4.8947532E-05,0
4.8947877E-05,0
4.8948223E-05,0
4.8948568E-05,0
4.8948913E-05,0
4.8949259E-05,0
4.8949604E-05,0
4.8949950E-05,0
4.8950295E-05,0
4.8950640E-05,0
4.8950986E-05,0
4.8951331E-05,0
4.8951677E-05,0
4.8952022E-05,0
4.8952367E-05,0
4.8952713E-05,0
4.8953058E-05,0
4.8953404E-05,0
4.8953749E-05,0
4.8954094E-05,0
4.8954440E-05,0
4.8954785E-05,0
4.8955131E-05,0
4.8955476E-05,0
4.8955821E-05,0
4.8956167E-05,0
4.8956512E-05,0
4.8956858E-05,0
4.8957203E-05,0
4.8957548E-05,0
4.8957894E-05,0
4.8958239E-05,0
4.8958585E-05,0
4.8958930E-05,0
4.8959275E-05,0
4.8959621E-05,0
4.8959966E-05,0
4.8960312E-05,0
4.8960657E-05,0
4.8961002E-05,0
4.8961348E-05,0
4.8961693E-05,0
4.8962038E-05,0
4.8962384E-05,0
4.8962729E-05,0
4.8963075E-05,0
4.8963420E-05,0
4.8963765E-05,0
4.8964111E-05,0
4.8964456E-05,0
4.8964802E-05,0
4.8965147E-05,0
4.8965492E-05,0
4.8965838E-05,0
4.8966183E-05,0
4.8966529E-05,0
4.8966874E-05,0
4.8967219E-05,0
4.8967565E-05,0
4.8967910E-05,0
4.8968256E-05,0
4.8968601E-05,0
4.8968946E-05,0
4.8969292E-05,0
4.8969637E-05,0
4.8969983E-05,0
4.8970328E-05,0
4.8970673E-05,0
4.8971019E-05,0
4.8971364E-05,0
4.8971710E-05,0
4.8972055E-05,0
4.8972400E-05,0
4.8972746E-05,0
4.8973091E-05,0
4.8973437E-05,0
4.8973782E-05,0
4.8974127E-05,0
4.8974473E-05,0
4.8974818E-05,0
4.8975164E-05,0
4.8975509E-05,0
4.8975854E-05,0
4.8976200E-05,0
4.8976545E-05,0
4.8976891E-05,0
4.8977236E-05,0
4.8977581E-05,0
4.8977927E-05,0
4.8978272E-05,0
4.8978618E-05,0
4.8978963E-05,0
4.8979308E-05,0
4.8979654E-05,0
4.8979999E-05,0
4.8980345E-05,0
4.8980690E-05,0
4.8981035E-05,0
4.8981381E-05,0
4.8981726E-05,0
4.8982072E-05,0
4.8982417E-05,0
4.8982762E-05,0
4.8983108E-05,0
4.8983453E-05,0
4.8983799E-05,0
4.8984144E-05,0
4.8984489E-05,0
4.8984835E-05,0
4.8985180E-05,0
4.8985526E-05,0
4.8985871E-05,0
4.8986216E-05,0
4.8986562E-05,0
4.8986907E-05,0
4.8987253E-05,0
4.8987598E-05,0
4.8987943E-05,0
4.8988289E-05,0
4.8988634E-05,0
4.8988980E-05,0
4.8989325E-05,0
4.8989670E-05,0
4.8990016E-05,0
4.8990361E-05,0
4.8990706E-05,0
4.8991052E-05,0
4.8991397E-05,0
4.8991743E-05,0
4.8992088E-05,0
4.8992433E-05,0
4.8992779E-05,0
4.8993124E-05,0
4.8993470E-05,0
4.8993815E-05,0
4.8994160E-05,0
4.8994506E-05,0
4.8994851E-05,0
4.8995197E-05,0
4.8995542E-05,0
4.8995887E-05,0
4.8996233E-05,0
4.8996578E-05,0
4.8996924E-05,0
4.8997269E-05,0
4.8997614E-05,0
4.8997960E-05,0
4.8998305E-05,0
4.8998651E-05,0
4.8998996E-05,0
4.8999341E-05,0
4.8999687E-05,0
4.9000032E-05,0
4.9000378E-05,2
4.9000723E-05,2
4.9001068E-05,0
4.9001414E-05,3
4.9001759E-05,0
4.9002105E-05,1
4.9002450E-05,0
4.9002795E-05,2
4.9003141E-05,1
4.9003486E-05,2
4.9003832E-05,1
4.9004177E-05,1
4.9004522E-05,0
4.9004868E-05,3
4.9005213E-05,2
4.9005559E-05,1
4.9005904E-05,0
4.9006249E-05,4
4.9006595E-05,1
4.9006940E-05,0
4.9007286E-05,3
4.9007631E-05,0
4.9007976E-05,3
4.9008322E-05,2
4.9008667E-05,1
4.9009013E-05,0
4.9009358E-05,0
4.9009703E-05,1
4.9010049E-05,0
4.9010394E-05,2
4.9010740E-05,2
4.9011085E-05,0
4.9011430E-05,0
4.9011776E-05,0
4.9012121E-05,1
4.9012467E-05,3
4.9012812E-05,0
4.9013157E-05,3
4.9013503E-05,1
4.9013848E-05,2
4.9014194E-05,0
4.9014539E-05,0
4.9014884E-05,1
4.9015230E-05,0
4.9015575E-05,3
4.9015921E-05,2
4.9016266E-05,0
4.9016611E-05,1
4.9016957E-05,0
4.9017302E-05,1
4.9017648E-05,1
4.9017993E-05,3
4.9018338E-05,0
4.9018684E-05,1
4.9019029E-05,4
4.9019375E-05,1
4.9019720E-05,0
4.9020065E-05,0
4.9020411E-05,3
4.9020756E-05,0
4.9021101E-05,3
4.9021447E-05,0
4.9021792E-05,1
4.9022138E-05,1
4.9022483E-05,4
4.9022828E-05,1
4.9023174E-05,2
4.9023519E-05,2
4.9023865E-05,3
4.9024210E-05,0
4.9024555E-05,3
4.9024901E-05,5
4.9025246E-05,2
4.9025592E-05,6
4.9025937E-05,1
4.9026282E-05,4
4.9026628E-05,3
4.9026973E-05,0
4.9027319E-05,2
4.9027664E-05,2
4.9028009E-05,2
4.9028355E-05,2
4.9028700E-05,1
4.9029046E-05,2
4.9029391E-05,2
4.9029736E-05,4
4.9030082E-05,1
4.9030427E-05,2
4.9030773E-05,2
4.9031118E-05,7
4.9031463E-05,3
4.9031809E-05,2
4.9032154E-05,2
4.9032500E-05,2
4.9032845E-05,0
4.9033190E-05,2
4.9033536E-05,1
4.9033881E-05,2
4.9034227E-05,4
4.9034572E-05,3
4.9034917E-05,1
4.9035263E-05,2
4.9035608E-05,1
4.9035954E-05,1
4.9036299E-05,2
4.9036644E-05,2
4.9036990E-05,3
4.9037335E-05,4
4.9037681E-05,3
4.9038026E-05,1
4.9038371E-05,0
4.9038717E-05,4
4.9039062E-05,0
4.9039408E-05,4
4.9039753E-05,1
4.9040098E-05,4
4.9040444E-05,2
4.9040789E-05,1
4.9041135E-05,4
4.9041480E-05,2
4.9041825E-05,2
4.9042171E-05,0
4.9042516E-05,2
4.9042862E-05,4
4.9043207E-05,3
4.9043552E-05,5
4.9043898E-05,3
4.9044243E-05,2
4.9044589E-05,1
4.9044934E-05,1
4.9045279E-05,1
4.9045625E-05,0
4.9045970E-05,2
4.9046316E-05,4
4.9046661E-05,2
4.9047006E-05,2
4.9047352E-05,2
4.9047697E-05,0
4.9048043E-05,5
4.9048388E-05,3
4.9048733E-05,1
4.9049079E-05,0
4.9049424E-05,1
4.9049769E-05,2
4.9050115E-05,4
4.9050460E-05,0
4.9050806E-05,4
4.9051151E-05,2
4.9051496E-05,3
4.9051842E-05,4
4.9052187E-05,1
4.9052533E-05,1
4.9052878E-05,3
4.9053223E-05,1
4.9053569E-05,3
4.9053914E-05,2
4.9054260E-05,6
4.9054605E-05,1
4.9054950E-05,0
4.9055296E-05,4
4.9055641E-05,3
4.9055987E-05,8
4.9056332E-05,2
4.9056677E-05,1
4.9057023E-05,1
4.9057368E-05,3
4.9057714E-05,4
4.9058059E-05,4
4.9058404E-05,1
4.9058750E-05,0
4.9059095E-05,2
4.9059441E-05,5
4.9059786E-05,2
4.9060131E-05,2
4.9060477E-05,2
4.9060822E-05,6
4.9061168E-05,4
4.9061513E-05,1
4.9061858E-05,6
4.9062204E-05,6
4.9062549E-05,3
4.9062895E-05,8
4.9063240E-05,3
4.9063585E-05,7
4.9063931E-05,1
4.9064276E-05,4
4.9064622E-05,9
4.9064967E-05,11
4.9065312E-05,18
4.9065658E-05,33
4.9066003E-05,42
4.9066349E-05,48
4.9066694E-05,67
4.9067039E-05,76
4.9067385E-05,73
4.9067730E-05,73
4.9068076E-05,48
4.9068421E-05,57
4.9068766E-05,52
4.9069112E-05,23
4.9069457E-05,20
4.9069803E-05,7
4.9070148E-05,9
4.9070493E-05,4
4.9070839E-05,5
4.9071184E-05,2
4.9071530E-05,4
4.9071875E-05,5
4.9072220E-05,1
4.9072566E-05,2
4.9072911E-05,6
4.9073257E-05,3
4.9073602E-05,0
4.9073947E-05,6
4.9074293E-05,5
4.9074638E-05,4
4.9074984E-05,2
4.9075329E-05,5
4.9075674E-05,4
4.9076020E-05,2
4.9076365E-05,5
4.9076711E-05,5
4.9077056E-05,4
4.9077401E-05,2
4.9077747E-05,3
4.9078092E-05,3
4.9078438E-05,2
4.9078783E-05,1
4.9079128E-05,2
4.9079474E-05,4
4.9079819E-05,7
4.9080164E-05,4
4.9080510E-05,3
4.9080855E-05,5
4.9081201E-05,6
4.9081546E-05,6
4.9081891E-05,6
4.9082237E-05,2
4.9082582E-05,0
4.9082928E-05,2
4.9083273E-05,4
4.9083618E-05,2
4.9083964E-05,4
4.9084309E-05,1
4.9084655E-05,2
4.9085000E-05,3
4.9085345E-05,1
4.9085691E-05,3
4.9086036E-05,8
4.9086382E-05,4
4.9086727E-05,2
4.9087072E-05,3
4.9087418E-05,3
4.9087763E-05,4
4.9088109E-05,4
4.9088454E-05,3
4.9088799E-05,4
4.9089145E-05,4
4.9089490E-05,3
4.9089836E-05,2
4.9090181E-05,5
4.9090526E-05,2
4.9090872E-05,4
4.9091217E-05,3
4.9091563E-05,2
4.9091908E-05,5
4.9092253E-05,2
4.9092599E-05,7
4.9092944E-05,1
4.9093290E-05,8
4.9093635E-05,4
4.9093980E-05,4
4.9094326E-05,3
4.9094671E-05,8
4.9095017E-05,7
4.9095362E-05,3
4.9095707E-05,6
4.9096053E-05,3
4.9096398E-05,5
4.9096744E-05,3
4.9097089E-05,6
4.9097434E-05,3
4.9097780E-05,5
4.9098125E-05,7
4.9098471E-05,2
4.9098816E-05,5
4.9099161E-05,2
4.9099507E-05,4
4.9099852E-05,3
4.9100198E-05,8
4.9100543E-05,5
4.9100888E-05,3
4.9101234E-05,2
4.9101579E-05,7
4.9101925E-05,6
4.9102270E-05,3
4.9102615E-05,8
4.9102961E-05,5
4.9103306E-05,11
4.9103652E-05,3
4.9103997E-05,6
4.9104342E-05,4
4.9104688E-05,7
4.9105033E-05,6
4.9105379E-05,6
4.9105724E-05,7
4.9106069E-05,4
4.9106415E-05,5
4.9106760E-05,1
4.9107106E-05,7
4.9107451E-05,8
4.9107796E-05,6
4.9108142E-05,4
4.9108487E-05,8
4.9108832E-05,6
4.9109178E-05,6
4.9109523E-05,9
4.9109869E-05,6
4.9110214E-05,3
4.9110559E-05,4
4.9110905E-05,10
4.9111250E-05,8
4.9111596E-05,6
4.9111941E-05,6
4.9112286E-05,8
4.9112632E-05,8
4.9112977E-05,13
4.9113323E-05,4
4.9113668E-05,6
4.9114013E-05,7
4.9114359E-05,12
4.9114704E-05,3
4.9115050E-05,7
4.9115395E-05,5
4.9115740E-05,3
4.9116086E-05,9
4.9116431E-05,12
4.9116777E-05,1
4.9117122E-05,3
4.9117467E-05,10
4.9117813E-05,13
4.9118158E-05,11
4.9118504E-05,8
4.9118849E-05,10
4.9119194E-05,7
4.9119540E-05,13
4.9119885E-05,11
4.9120231E-05,2
4.9120576E-05,7
4.9120921E-05,3
4.9121267E-05,9
4.9121612E-05,6
4.9121958E-05,6
4.9122303E-05,7
4.9122648E-05,15
4.9122994E-05,6
4.9123339E-05,6
4.9123685E-05,3
4.9124030E-05,8
4.9124375E-05,5
4.9124721E-05,11
4.9125066E-05,6
4.9125412E-05,9
4.9125757E-05,10
4.9126102E-05,8
4.9126448E-05,8
4.9126793E-05,8
4.9127139E-05,7
4.9127484E-05,9
4.9127829E-05,8
4.9128175E-05,6
4.9128520E-05,5
4.9128866E-05,8
4.9129211E-05,11
4.9129556E-05,7
4.9129902E-05,7
4.9130247E-05,2
4.9130593E-05,10
4.9130938E-05,11
4.9131283E-05,8
4.9131629E-05,5
4.9131974E-05,10
4.9132320E-05,4
4.9132665E-05,7
4.9133010E-05,8
4.9133356E-05,12
4.9133701E-05,12
4.9134047E-05,9
4.9134392E-05,9
4.9134737E-05,11
4.9135083E-05,7
4.9135428E-05,10
4.9135774E-05,5
4.9136119E-05,10
4.9136464E-05,4
4.9136810E-05,11
4.9137155E-05,10
4.9137501E-05,9
4.9137846E-05,6
4.9138191E-05,13
4.9138537E-05,7
4.9138882E-05,16
4.9139227E-05,5
4.9139573E-05,10
4.9139918E-05,11
4.9140264E-05,11
4.9140609E-05,10
4.9140954E-05,10
4.9141300E-05,12
4.9141645E-05,10
4.9141991E-05,9
4.9142336E-05,11
4.9142681E-05,13
4.9143027E-05,12
4.9143372E-05,12
4.9143718E-05,11
4.9144063E-05,4
4.9144408E-05,10
4.9144754E-05,9
4.9145099E-05,9
4.9145445E-05,16
4.9145790E-05,12
4.9146135E-05,4
4.9146481E-05,13
4.9146826E-05,12
4.9147172E-05,12
4.9147517E-05,7
4.9147862E-05,7
4.9148208E-05,6
4.9148553E-05,13
4.9148899E-05,14
4.9149244E-05,12
4.9149589E-05,21
4.9149935E-05,20
4.9150280E-05,21
4.9150626E-05,16
4.9150971E-05,14
4.9151316E-05,9
4.9151662E-05,14
4.9152007E-05,9
4.9152353E-05,7
4.9152698E-05,14
4.9153043E-05,9
4.9153389E-05,13
4.9153734E-05,14
4.9154080E-05,9
4.9154425E-05,13
4.9154770E-05,18
4.9155116E-05,14
4.9155461E-05,18
4.9155807E-05,13
4.9156152E-05,10
4.9156497E-05,21
4.9156843E-05,14
4.9157188E-05,16
4.9157534E-05,11
4.9157879E-05,7
4.9158224E-05,11
4.9158570E-05,9
4.9158915E-05,9
4.9159261E-05,13
4.9159606E-05,12
4.9159951E-05,13
4.9160297E-05,9
4.9160642E-05,15
4.9160988E-05,14
4.9161333E-05,20
4.9161678E-05,13
4.9162024E-05,17
4.9162369E-05,11
4.9162715E-05,14
4.9163060E-05,10
4.9163405E-05,15
4.9163751E-05,15
4.9164096E-05,8
4.9164442E-05,11
4.9164787E-05,9
4.9165132E-05,17
4.9165478E-05,8
4.9165823E-05,10
4.9166169E-05,17
4.9166514E-05,24
4.9166859E-05,17
4.9167205E-05,17
4.9167550E-05,15
4.9167896E-05,17
4.9168241E-05,18
4.9168586E-05,10
4.9168932E-05,11
4.9169277E-05,11
4.9169622E-05,10
4.9169968E-05,6
4.9170313E-05,11
4.9170659E-05,14
4.9171004E-05,12
4.9171349E-05,16
4.9171695E-05,10
4.9172040E-05,15
4.9172386E-05,13
4.9172731E-05,20
4.9173076E-05,10
4.9173422E-05,17
4.9173767E-05,18
4.9174113E-05,10
4.9174458E-05,12
4.9174803E-05,19
4.9175149E-05,17
4.9175494E-05,15
4.9175840E-05,12
4.9176185E-05,9
4.9176530E-05,17
4.9176876E-05,10
4.9177221E-05,11
4.9177567E-05,16
4.9177912E-05,8
4.9178257E-05,17
4.9178603E-05,8
4.9178948E-05,17
4.9179294E-05,13
4.9179639E-05,22
4.9179984E-05,17
4.9180330E-05,7
4.9180675E-05,20
4.9181021E-05,17
4.9181366E-05,15
4.9181711E-05,14
4.9182057E-05,8
4.9182402E-05,9
4.9182748E-05,5
4.9183093E-05,14
4.9183438E-05,13
4.9183784E-05,15
4.9184129E-05,13
4.9184475E-05,12
4.9184820E-05,19
4.9185165E-05,16
4.9185511E-05,3
4.9185856E-05,14
4.9186202E-05,8
4.9186547E-05,18
4.9186892E-05,8
4.9187238E-05,14
4.9187583E-05,5
4.9187929E-05,17
4.9188274E-05,19
4.9188619E-05,15
4.9188965E-05,8
4.9189310E-05,7
4.9189656E-05,11
4.9190001E-05,12
4.9190346E-05,12
4.9190692E-05,14
4.9191037E-05,10
4.9191383E-05,12
4.9191728E-05,11
4.9192073E-05,7
4.9192419E-05,11
4.9192764E-05,15
4.9193110E-05,9
4.9193455E-05,16
4.9193800E-05,9
4.9194146E-05,14
4.9194491E-05,10
4.9194837E-05,12
4.9195182E-05,14
4.9195527E-05,9
4.9195873E-05,17
4.9196218E-05,13
4.9196564E-05,12
4.9196909E-05,10
4.9197254E-05,14
4.9197600E-05,14
4.9197945E-05,11
4.9198290E-05,10
4.9198636E-05,16
4.9198981E-05,8
4.9199327E-05,3
4.9199672E-05,17
4.9200017E-05,1
4.9200363E-05,0
4.9200708E-05,0
4.9201054E-05,0
4.9201399E-05,0
4.9201744E-05,0
4.9202090E-05,0
4.9202435E-05,0
4.9202781E-05,0
4.9203126E-05,0
4.9203471E-05,0
4.9203817E-05,0
4.9204162E-05,0
4.9204508E-05,0
4.9204853E-05,0
4.9205198E-05,0
4.9205544E-05,0
4.9205889E-05,0
4.9206235E-05,0
4.9206580E-05,0
4.9206925E-05,0
4.9207271E-05,0
4.9207616E-05,0
4.9207962E-05,0
4.9208307E-05,0
4.9208652E-05,0
4.9208998E-05,0
4.9209343E-05,0
4.9209689E-05,0
4.9210034E-05,0
4.9210379E-05,0
4.9210725E-05,0
4.9211070E-05,0
4.9211416E-05,0
4.9211761E-05,0
4.9212106E-05,0
4.9212452E-05,0
4.9212797E-05,0
4.9213143E-05,0
4.9213488E-05,0
4.9213833E-05,0
4.9214179E-05,0
4.9214524E-05,0
4.9214870E-05,0
4.9215215E-05,0
4.9215560E-05,0
4.9215906E-05,0
4.9216251E-05,0
4.9216597E-05,0
4.9216942E-05,0
4.9217287E-05,0
4.9217633E-05,0
4.9217978E-05,0
4.9218324E-05,0
4.9218669E-05,0
4.9219014E-05,0
4.9219360E-05,0
4.9219705E-05,0
4.9220051E-05,0
4.9220396E-05,0
4.9220741E-05,0
4.9221087E-05,0
4.9221432E-05,0
4.9221778E-05,0
4.9222123E-05,0
4.9222468E-05,0
4.9222814E-05,0
4.9223159E-05,0
4.9223505E-05,0
4.9223850E-05,0
4.9224195E-05,0
4.9224541E-05,0
4.9224886E-05,0
4.9225232E-05,0
4.9225577E-05,0
4.9225922E-05,0
4.9226268E-05,0
4.9226613E-05,0
4.9226959E-05,0
4.9227304E-05,0
4.9227649E-05,0
4.9227995E-05,0
4.9228340E-05,0
4.9228685E-05,0
4.9229031E-05,0
4.9229376E-05,0
4.9229722E-05,0
4.9230067E-05,0
4.9230412E-05,0
4.9230758E-05,0
4.9231103E-05,0
4.9231449E-05,0
4.9231794E-05,0
4.9232139E-05,0
4.9232485E-05,0
4.9232830E-05,0
4.9233176E-05,0
4.9233521E-05,0
4.9233866E-05,0
4.9234212E-05,0
4.9234557E-05,0
4.9234903E-05,0
4.9235248E-05,0
4.9235593E-05,0
4.9235939E-05,0
4.9236284E-05,0
4.9236630E-05,0
4.9236975E-05,0
4.9237320E-05,0
4.9237666E-05,0
4.9238011E-05,0
4.9238357E-05,0
4.9238702E-05,0
4.9239047E-05,0
4.9239393E-05,0
4.9239738E-05,0
4.9240084E-05,0
4.9240429E-05,0
4.9240774E-05,0
4.9241120E-05,0
4.9241465E-05,0
4.9241811E-05,0
4.9242156E-05,0
4.9242501E-05,0
4.9242847E-05,0
4.9243192E-05,0
4.9243538E-05,0
4.9243883E-05,0
4.9244228E-05,0
4.9244574E-05,0
4.9244919E-05,0
4.9245265E-05,0
4.9245610E-05,0
4.9245955E-05,0
4.9246301E-05,0
4.9246646E-05,0
4.9246992E-05,0
4.9247337E-05,0
4.9247682E-05,0
4.9248028E-05,0
4.9248373E-05,0
4.9248719E-05,0
4.9249064E-05,0
4.9249409E-05,0
4.9249755E-05,0
4.9250100E-05,0
4.9250446E-05,0
4.9250791E-05,0
4.9251136E-05,0
4.9251482E-05,0
4.9251827E-05,0
4.9252173E-05,0
4.9252518E-05,0
4.9252863E-05,0
4.9253209E-05,0
4.9253554E-05,0
4.9253900E-05,0
4.9254245E-05,0
4.9254590E-05,0
4.9254936E-05,0
4.9255281E-05,0
4.9255627E-05,0
4.9255972E-05,0
4.9256317E-05,0
4.9256663E-05,0
4.9257008E-05,0
4.9257353E-05,0
4.9257699E-05,0
4.9258044E-05,0
4.9258390E-05,0
4.9258735E-05,0
4.9259080E-05,0
4.9259426E-05,0
4.9259771E-05,0
4.9260117E-05,0
4.9260462E-05,0
4.9260807E-05,0
4.9261153E-05,0
4.9261498E-05,0
4.9261844E-05,0
4.9262189E-05,0
4.9262534E-05,0
4.9262880E-05,0
4.9263225E-05,0
4.9263571E-05,0
4.9263916E-05,0
4.9264261E-05,0
4.9264607E-05,0
4.9264952E-05,0
4.9265298E-05,0
4.9265643E-05,0
4.9265988E-05,0
4.9266334E-05,0
4.9266679E-05,0
4.9267025E-05,0
4.9267370E-05,0
4.9267715E-05,0
4.9268061E-05,0
4.9268406E-05,0
4.9268752E-05,0
4.9269097E-05,0
4.9269442E-05,0
4.9269788E-05,0
4.9270133E-05,0
4.9270479E-05,0
4.9270824E-05,0
4.9271169E-05,0
4.9271515E-05,0
4.9271860E-05,0
4.9272206E-05,0
4.9272551E-05,0
4.9272896E-05,0
4.9273242E-05,0
4.9273587E-05,0
4.9273933E-05,0
4.9274278E-05,0
4.9274623E-05,0
4.9274969E-05,0
4.9275314E-05,0
4.9275660E-05,0
4.9276005E-05,0
4.9276350E-05,0
4.9276696E-05,0
4.9277041E-05,0
4.9277387E-05,0
4.9277732E-05,0
4.9278077E-05,0
4.9278423E-05,0
4.9278768E-05,0
4.9279114E-05,0
4.9279459E-05,0
4.9279804E-05,0
4.9280150E-05,0
4.9280495E-05,0
4.9280841E-05,0
4.9281186E-05,0
4.9281531E-05,0
4.9281877E-05,0
4.9282222E-05,0
4.9282568E-05,0
4.9282913E-05,0
4.9283258E-05,0
4.9283604E-05,0
4.9283949E-05,0
4.9284295E-05,0
4.9284640E-05,0
4.9284985E-05,0
4.9285331E-05,0
4.9285676E-05,0
4.9286022E-05,0
4.9286367E-05,0
4.9286712E-05,0
4.9287058E-05,0
4.9287403E-05,0
4.9287748E-05,0
4.9288094E-05,0
4.9288439E-05,0
4.9288785E-05,0
4.9289130E-05,0
4.9289475E-05,0
4.9289821E-05,0
4.9290166E-05,0
4.9290512E-05,0
4.9290857E-05,0
4.9291202E-05,0
4.9291548E-05,0
4.9291893E-05,0
4.9292239E-05,0
4.9292584E-05,0
4.9292929E-05,0
4.9293275E-05,0
4.9293620E-05,0
4.9293966E-05,0
4.9294311E-05,0
4.9294656E-05,0
4.9295002E-05,0
4.9295347E-05,0
4.9295693E-05,0
4.9296038E-05,0
4.9296383E-05,0
4.9296729E-05,0
4.9297074E-05,0
4.9297420E-05,0
4.9297765E-05,0
4.9298110E-05,0
4.9298456E-05,0
4.9298801E-05,0
4.9299147E-05,0
4.9299492E-05,0
4.9299837E-05,0
4.9300183E-05,0
4.9300528E-05,0
4.9300874E-05,0
4.9301219E-05,0
4.9301564E-05,0
4.9301910E-05,0
4.9302255E-05,0
4.9302601E-05,0
4.9302946E-05,0
4.9303291E-05,0
4.9303637E-05,0
4.9303982E-05,0
4.9304328E-05,0
4.9304673E-05,0
4.9305018E-05,0
4.9305364E-05,0
4.9305709E-05,0
4.9306055E-05,0
4.9306400E-05,0
4.9306745E-05,0
4.9307091E-05,0
4.9307436E-05,0
4.9307782E-05,0
4.9308127E-05,0
4.9308472E-05,0
4.9308818E-05,0
4.9309163E-05,0
4.9309509E-05,0
4.9309854E-05,0
4.9310199E-05,0
4.9310545E-05,0
4.9310890E-05,0
4.9311236E-05,0
4.9311581E-05,0
4.9311926E-05,0
4.9312272E-05,0
4.9312617E-05,0
4.9312963E-05,0
4.9313308E-05,0
4.9313653E-05,0
4.9313999E-05,0
4.9314344E-05,0
4.9314690E-05,0
4.9315035E-05,0
4.9315380E-05,0
4.9315726E-05,0
4.9316071E-05,0
4.9316416E-05,0
4.9316762E-05,0
4.9317107E-05,0
4.9317453E-05,0
4.9317798E-05,0
4.9318143E-05,0
4.9318489E-05,0
4.9318834E-05,0
4.9319180E-05,0
4.9319525E-05,0
4.9319870E-05,0
4.9320216E-05,0
4.9320561E-05,0
4.9320907E-05,0
4.9321252E-05,0
4.9321597E-05,0
4.9321943E-05,0
4.9322288E-05,0
4.9322634E-05,0
4.9322979E-05,0
4.9323324E-05,0
4.9323670E-05,0
4.9324015E-05,0
4.9324361E-05,0
4.9324706E-05,0
4.9325051E-05,0
4.9325397E-05,0
4.9325742E-05,0
4.9326088E-05,0
4.9326433E-05,0
4.9326778E-05,0
4.9327124E-05,0
4.9327469E-05,0
4.9327815E-05,0
4.9328160E-05,0
4.9328505E-05,0
4.9328851E-05,0
4.9329196E-05,0
4.9329542E-05,0
4.9329887E-05,0
4.9330232E-05,0
4.9330578E-05,0
4.9330923E-05,0
4.9331269E-05,0
4.9331614E-05,0
4.9331959E-05,0
4.9332305E-05,0
4.9332650E-05,0
4.9332996E-05,0
4.9333341E-05,0
4.9333686E-05,0
4.9334032E-05,0
4.9334377E-05,0
4.9334723E-05,0
4.9335068E-05,0
4.9335413E-05,0
4.9335759E-05,0
4.9336104E-05,0
4.9336450E-05,0
4.9336795E-05,0
4.9337140E-05,0
4.9337486E-05,0
4.9337831E-05,0
4.9338177E-05,0
4.9338522E-05,0
4.9338867E-05,0
4.9339213E-05,0
4.9339558E-05,0
4.9339904E-05,0
4.9340249E-05,0
4.9340594E-05,0
4.9340940E-05,0
4.9341285E-05,0
4.9341631E-05,0
